title_id	genre
tt0020641	Romance
tt0020656	Drama
tt0020656	Romance
tt0020668	Crime
tt0020668	Drama
tt0020668	Horror
tt0020673	Adventure
tt0020673	Romance
tt0020673	War
tt0020697	Drama
tt0020697	Music
tt0020718	Action
tt0020718	Crime
tt0020718	Drama
tt0020720	Animation
tt0020720	Comedy
tt0020720	Family
tt0020724	Musical
tt0020724	Romance
tt0020768	Drama
tt0020768	Romance
tt0020774	Western
tt0020827	Drama
tt0020827	Romance
tt0020836	Crime
tt0020836	Drama
tt0020839	Crime
tt0020842	Comedy
tt0020842	Musical
tt0020842	Romance
tt0020861	Adventure
tt0020861	Drama
tt0020861	Romance
tt0020876	Adventure
tt0020876	Comedy
tt0020876	Family
tt0020891	Drama
tt0020891	Musical
tt0020891	Mystery
tt0020900	Action
tt0020900	Crime
tt0020900	Drama
tt0020933	Drama
tt0020958	Drama
tt0020977	Comedy
tt0020977	Musical
tt0020977	Romance
tt0020993	Musical
tt0020993	Romance
tt0021015	Comedy
tt0021015	Drama
tt0021029	Adventure
tt0021029	Fantasy
tt0021029	Musical
tt0021045	Biography
tt0021045	Drama
tt0021045	Music
tt0021070	Action
tt0021070	Adventure
tt0021070	Drama
tt0021074	Drama
tt0021075	Musical
tt0021079	Action
tt0021079	Crime
tt0021079	Drama
tt0021098	Adventure
tt0021098	Drama
tt0021098	Romance
tt0021102	Comedy
tt0021102	Music
tt0021102	Romance
tt0021128	Mystery
tt0021128	Thriller
tt0021134	Comedy
tt0021134	Romance
tt0021137	Comedy
tt0021137	Drama
tt0021137	Music
tt0021148	Comedy
tt0021148	Drama
tt0021156	Drama
tt0021156	Romance
tt0021215	Musical
tt0021215	Romance
tt0021250	Animation
tt0021250	Comedy
tt0021250	Family
tt0021263	Comedy
tt0021263	Drama
tt0021263	Music
tt0021273	Drama
tt0021273	Music
tt0021273	Romance
tt0021281	Adventure
tt0021281	Crime
tt0021281	Drama
tt0021337	Action
tt0021337	Crime
tt0021337	Drama
tt0021348	Adventure
tt0021348	Romance
tt0021348	Thriller
tt0021361	Comedy
tt0021361	Music
tt0021361	Romance
tt0021388	Action
tt0021388	Adventure
tt0021388	Drama
tt0021397	Mystery
tt0021397	Romance
tt0021405	Action
tt0021405	Adventure
tt0021405	Musical
tt0021422	Drama
tt0021442	Comedy
tt0021442	Musical
tt0021442	Romance
tt0021465	Action
tt0021465	Adventure
tt0021465	Drama
tt0021477	Comedy
tt0021486	Comedy
tt0021486	Musical
tt0021486	Romance
tt0021490	Western
tt0021491	Action
tt0021491	Adventure
tt0021491	Comedy
tt0021515	Action
tt0021515	Adventure
tt0021515	Drama
tt0021516	Comedy
tt0021516	Musical
tt0021516	Romance
tt0021531	Drama
tt0021531	Romance
tt0021531	War
tt0021571	Drama
tt0021577	Comedy
tt0021577	Drama
tt0021613	Action
tt0021613	Crime
tt0021613	Drama
tt0021638	Comedy
tt0021638	Drama
tt0021654	Crime
tt0021654	Drama
tt0021666	Animation
tt0021666	Comedy
tt0021666	Family
tt0021681	Comedy
tt0021681	Drama
tt0021681	Musical
tt0021746	Drama
tt0021746	Music
tt0021746	Western
tt0021749	Comedy
tt0021749	Drama
tt0021749	Romance
tt0021778	Crime
tt0021778	Drama
tt0021778	Romance
tt0021780	Comedy
tt0021780	Romance
tt0021781	Action
tt0021781	Adventure
tt0021781	Romance
tt0021794	Animation
tt0021794	Comedy
tt0021794	Family
tt0021804	Drama
tt0021806	Comedy
tt0021806	Drama
tt0021806	Family
tt0021814	Drama
tt0021814	Fantasy
tt0021814	Horror
tt0021820	Crime
tt0021820	Drama
tt0021820	Horror
tt0021832	Comedy
tt0021857	Comedy
tt0021857	Musical
tt0021859	Comedy
tt0021859	Musical
tt0021859	Romance
tt0021873	Crime
tt0021873	Drama
tt0021873	Music
tt0021874	Drama
tt0021874	Romance
tt0021885	Crime
tt0021885	Drama
tt0021885	Romance
tt0021888	Comedy
tt0021888	Musical
tt0021890	Comedy
tt0021890	Crime
tt0021890	Drama
tt0021932	Crime
tt0021932	Drama
tt0021932	Romance
tt0021973	Comedy
tt0021973	Drama
tt0021973	Musical
tt0021994	Action
tt0021994	Drama
tt0022007	Comedy
tt0022015	Comedy
tt0022026	Musical
tt0022028	Action
tt0022028	Adventure
tt0022028	Horror
tt0022034	Comedy
tt0022034	History
tt0022034	Musical
tt0022064	Drama
tt0022074	Comedy
tt0022074	Musical
tt0022074	Romance
tt0022077	Drama
tt0022100	Crime
tt0022100	Mystery
tt0022100	Thriller
tt0022111	Crime
tt0022111	Drama
tt0022111	Film-Noir
tt0022137	Crime
tt0022137	Drama
tt0022137	Romance
tt0022150	Comedy
tt0022150	Musical
tt0022183	Drama
tt0022183	Romance
tt0022214	Action
tt0022214	Drama
tt0022256	Western
tt0022263	Comedy
tt0022263	Musical
tt0022263	Romance
tt0022273	Comedy
tt0022273	Romance
tt0022276	Drama
tt0022276	Romance
tt0022287	Western
tt0022301	Animation
tt0022301	Comedy
tt0022301	Family
tt0022316	Western
tt0022323	Comedy
tt0022323	Musical
tt0022353	Action
tt0022353	Drama
tt0022353	War
tt0022386	Crime
tt0022386	Drama
tt0022386	Music
tt0022395	Drama
tt0022403	Crime
tt0022403	Drama
tt0022405	Animation
tt0022405	Comedy
tt0022405	Family
tt0022430	Crime
tt0022430	Drama
tt0022436	Drama
tt0022436	Romance
tt0022458	Adventure
tt0022458	Drama
tt0022458	Romance
tt0022470	Drama
tt0022470	Romance
tt0022545	Action
tt0022545	Adventure
tt0022545	War
tt0022549	Comedy
tt0022549	Short
tt0022549	War
tt0022551	Comedy
tt0022551	Drama
tt0022551	Music
tt0022558	Drama
tt0022558	Romance
tt0022558	Thriller
tt0022606	Comedy
tt0022613	Drama
tt0022613	Music
tt0022613	Romance
tt0022622	Thriller
tt0022637	Action
tt0022637	Adventure
tt0022637	Comedy
tt0022655	Drama
tt0022655	Romance
tt0022655	War
tt0022658	Comedy
tt0022658	Drama
tt0022658	Musical
tt0022675	Comedy
tt0022675	Musical
tt0022675	Romance
tt0022689	Adventure
tt0022689	Drama
tt0022689	Romance
tt0022694	Drama
tt0022694	Fantasy
tt0022694	Mystery
tt0022695	Musical
tt0022695	Romance
tt0022737	Drama
tt0022742	Action
tt0022742	Adventure
tt0022742	Crime
tt0022753	Action
tt0022753	Adventure
tt0022753	Comedy
tt0022765	Drama
tt0022765	Mystery
tt0022793	Drama
tt0022793	War
tt0022810	Drama
tt0022810	Romance
tt0022810	Western
tt0022811	Action
tt0022811	Adventure
tt0022811	Crime
tt0022815	Action
tt0022815	Comedy
tt0022815	Crime
tt0022827	Comedy
tt0022827	Crime
tt0022827	Horror
tt0022834	Drama
tt0022834	Romance
tt0022835	Horror
tt0022835	Sci-Fi
tt0022854	Drama
tt0022869	Adventure
tt0022869	Sci-Fi
tt0022872	Drama
tt0022872	Romance
tt0022882	Comedy
tt0022882	Romance
tt0022882	Sport
tt0022902	Comedy
tt0022902	Crime
tt0022902	Drama
tt0022913	Drama
tt0022913	Horror
tt0022916	Comedy
tt0022916	Family
tt0022916	Short
tt0022958	Drama
tt0022958	Romance
tt0022968	Action
tt0022968	Adventure
tt0022968	Crime
tt0022987	Adventure
tt0022987	Drama
tt0022987	Romance
tt0022990	Action
tt0022990	Crime
tt0022990	Drama
tt0023016	Comedy
tt0023016	Romance
tt0023016	Short
tt0023038	Action
tt0023038	Adventure
tt0023038	Crime
tt0023040	Comedy
tt0023046	Comedy
tt0023046	Musical
tt0023046	Romance
tt0023066	Action
tt0023066	Crime
tt0023066	Drama
tt0023071	Drama
tt0023074	Comedy
tt0023074	Crime
tt0023074	Romance
tt0023107	Comedy
tt0023107	Family
tt0023107	Short
tt0023117	Action
tt0023117	Crime
tt0023117	Drama
tt0023145	Action
tt0023145	Crime
tt0023145	Music
tt0023158	Comedy
tt0023158	Musical
tt0023158	Romance
tt0023169	Drama
tt0023169	Romance
tt0023171	Drama
tt0023171	Sport
tt0023175	Comedy
tt0023175	Drama
tt0023175	Romance
tt0023194	Adventure
tt0023194	Horror
tt0023194	Sci-Fi
tt0023209	Drama
tt0023225	Comedy
tt0023225	Sport
tt0023237	Animation
tt0023237	Comedy
tt0023237	Family
tt0023238	Action
tt0023238	Adventure
tt0023238	Horror
tt0023241	Comedy
tt0023241	Family
tt0023241	Romance
tt0023258	Comedy
tt0023258	Romance
tt0023293	Adventure
tt0023293	Comedy
tt0023293	Drama
tt0023302	Comedy
tt0023302	Music
tt0023302	Romance
tt0023303	Comedy
tt0023303	Musical
tt0023303	Romance
tt0023305	Comedy
tt0023305	Drama
tt0023305	Music
tt0023309	Action
tt0023309	Crime
tt0023309	Drama
tt0023327	Comedy
tt0023327	Drama
tt0023327	Mystery
tt0023367	Action
tt0023367	Comedy
tt0023367	Crime
tt0023373	Drama
tt0023374	Biography
tt0023374	Drama
tt0023374	History
tt0023379	Drama
tt0023384	Crime
tt0023384	Drama
tt0023384	Mystery
tt0023387	Musical
tt0023406	Crime
tt0023406	Thriller
tt0023427	Action
tt0023427	Crime
tt0023427	Drama
tt0023437	Comedy
tt0023437	Romance
tt0023470	Drama
tt0023470	History
tt0023481	Comedy
tt0023481	Musical
tt0023481	Romance
tt0023488	Drama
tt0023488	Romance
tt0023502	Western
tt0023508	Action
tt0023508	Drama
tt0023508	Sport
tt0023523	Drama
tt0023534	Drama
tt0023551	Action
tt0023551	Adventure
tt0023551	Romance
tt0023556	Crime
tt0023556	Drama
tt0023556	Romance
tt0023583	Drama
tt0023583	Music
tt0023583	Mystery
tt0023619	Drama
tt0023622	Comedy
tt0023622	Crime
tt0023622	Romance
tt0023629	Crime
tt0023629	Drama
tt0023629	Thriller
tt0023649	Fantasy
tt0023649	Horror
tt0023680	Comedy
tt0023685	Drama
tt0023685	History
tt0023685	Romance
tt0023686	Drama
tt0023686	Music
tt0023686	Romance
tt0023736	Drama
tt0023786	Comedy
tt0023786	Drama
tt0023786	Romance
tt0023787	Comedy
tt0023787	Musical
tt0023787	Romance
tt0023788	Comedy
tt0023788	Family
tt0023788	Short
tt0023790	Crime
tt0023790	Drama
tt0023790	Mystery
tt0023796	Comedy
tt0023796	Music
tt0023796	Romance
tt0023807	Action
tt0023807	Adventure
tt0023807	Drama
tt0023816	Mystery
tt0023818	Drama
tt0023818	Film-Noir
tt0023818	Romance
tt0023835	Animation
tt0023835	Comedy
tt0023835	Family
tt0023909	Action
tt0023909	Adventure
tt0023909	Crime
tt0023911	Comedy
tt0023911	Drama
tt0023925	Musical
tt0023938	Action
tt0023938	Adventure
tt0023938	Drama
tt0023943	Comedy
tt0023943	Musical
tt0023948	Drama
tt0023955	Comedy
tt0023955	Drama
tt0023955	Romance
tt0023969	Comedy
tt0023969	Musical
tt0023973	Action
tt0023973	Drama
tt0023973	War
tt0024018	Action
tt0024018	Drama
tt0024018	Romance
tt0024024	Action
tt0024024	Adventure
tt0024024	Drama
tt0024027	Adventure
tt0024027	Drama
tt0024027	War
tt0024034	Comedy
tt0024034	Drama
tt0024034	Music
tt0024047	Western
tt0024053	Action
tt0024053	Adventure
tt0024053	Drama
tt0024061	Drama
tt0024062	Comedy
tt0024062	Crime
tt0024062	Music
tt0024065	Comedy
tt0024065	Crime
tt0024065	Drama
tt0024066	Comedy
tt0024066	Musical
tt0024066	Romance
tt0024073	Comedy
tt0024073	Musical
tt0024073	Romance
tt0024087	Biography
tt0024099	Comedy
tt0024141	Action
tt0024141	Adventure
tt0024141	Comedy
tt0024144	Drama
tt0024144	History
tt0024188	Film-Noir
tt0024188	Horror
tt0024188	Sci-Fi
tt0024226	Drama
tt0024280	Comedy
tt0024280	Short
tt0024310	Drama
tt0024330	Animation
tt0024330	Comedy
tt0024330	Family
tt0024339	Action
tt0024339	Crime
tt0024339	Drama
tt0024353	Drama
tt0024353	Music
tt0024353	Romance
tt0024356	Comedy
tt0024359	Comedy
tt0024359	Crime
tt0024359	Mystery
tt0024361	Comedy
tt0024361	Family
tt0024361	Short
tt0024452	Comedy
tt0024452	Music
tt0024452	Short
tt0024465	Drama
tt0024466	Drama
tt0024466	Romance
tt0024473	Drama
tt0024482	Action
tt0024482	Drama
tt0024482	Sport
tt0024486	Drama
tt0024486	Musical
tt0024486	Romance
tt0024507	Comedy
tt0024507	Fantasy
tt0024507	Musical
tt0024514	Adventure
tt0024514	Drama
tt0024524	Action
tt0024524	Adventure
tt0024524	Comedy
tt0024538	Crime
tt0024538	Drama
tt0024538	Horror
tt0024539	Drama
tt0024539	Music
tt0024539	Romance
tt0024542	Adventure
tt0024542	Crime
tt0024542	Drama
tt0024545	Comedy
tt0024545	Crime
tt0024545	Mystery
tt0024559	Drama
tt0024559	Mystery
tt0024559	Thriller
tt0024593	Adventure
tt0024593	Family
tt0024593	Horror
tt0024600	Drama
tt0024601	Comedy
tt0024601	Family
tt0024601	Music
tt0024631	Horror
tt0024631	Mystery
tt0024631	Thriller
tt0024635	Comedy
tt0024635	Drama
tt0024635	Musical
tt0024642	Musical
tt0024642	Romance
tt0024655	Crime
tt0024655	Drama
tt0024655	Thriller
tt0024663	Action
tt0024663	Adventure
tt0024663	Drama
tt0024679	Comedy
tt0024679	Crime
tt0024679	Drama
tt0024696	Comedy
tt0024724	Adventure
tt0024724	Crime
tt0024724	Drama
tt0024747	Biography
tt0024747	Music
tt0024747	Romance
tt0024749	Comedy
tt0024749	Music
tt0024749	Musical
tt0024759	Action
tt0024759	Adventure
tt0024759	Drama
tt0024784	Drama
tt0024784	Romance
tt0024786	Drama
tt0024786	Music
tt0024786	Romance
tt0024823	Comedy
tt0024823	Music
tt0024823	Musical
tt0024852	Comedy
tt0024852	Family
tt0024852	Fantasy
tt0024864	Comedy
tt0024864	Drama
tt0024864	Music
tt0024865	Biography
tt0024865	Drama
tt0024865	Romance
tt0024894	Adventure
tt0024894	Crime
tt0024894	Horror
tt0024914	Comedy
tt0024914	Drama
tt0024914	Family
tt0024931	Romance
tt0024958	Adventure
tt0024958	Comedy
tt0024958	Crime
tt0024966	Biography
tt0024966	Drama
tt0024966	History
tt0024968	Crime
tt0024968	Drama
tt0024968	Mystery
tt0024969	Adventure
tt0024969	Crime
tt0024969	Mystery
tt0024999	Adventure
tt0024999	Romance
tt0025004	Action
tt0025004	Adventure
tt0025004	Drama
tt0025009	Crime
tt0025009	Drama
tt0025026	Musical
tt0025026	Romance
tt0025028	Comedy
tt0025028	Music
tt0025028	Musical
tt0025035	Adventure
tt0025035	Comedy
tt0025035	Drama
tt0025037	Drama
tt0025037	Fantasy
tt0025037	Romance
tt0025046	Drama
tt0025046	Romance
tt0025066	Comedy
tt0025066	Musical
tt0025066	Romance
tt0025068	Drama
tt0025068	Romance
tt0025085	Comedy
tt0025102	Comedy
tt0025102	Romance
tt0025112	Drama
tt0025112	Romance
tt0025116	Comedy
tt0025116	Musical
tt0025116	Romance
tt0025129	Crime
tt0025129	Mystery
tt0025129	Romance
tt0025178	Drama
tt0025178	Romance
tt0025192	Adventure
tt0025192	Comedy
tt0025192	Drama
tt0025204	Mystery
tt0025206	Comedy
tt0025206	Drama
tt0025206	Sport
tt0025248	Adventure
tt0025248	Comedy
tt0025248	Romance
tt0025260	Animation
tt0025260	Family
tt0025260	Fantasy
tt0025290	Action
tt0025290	Comedy
tt0025290	Music
tt0025316	Comedy
tt0025316	Romance
tt0025324	Comedy
tt0025324	Drama
tt0025324	Musical
tt0025332	Animation
tt0025332	Comedy
tt0025332	Family
tt0025353	Comedy
tt0025353	Romance
tt0025355	Comedy
tt0025355	Romance
tt0025357	Comedy
tt0025375	Adventure
tt0025375	Crime
tt0025375	Drama
tt0025389	Drama
tt0025391	Drama
tt0025391	Horror
tt0025391	Music
tt0025395	Adventure
tt0025395	Comedy
tt0025395	Mystery
tt0025411	Drama
tt0025424	Action
tt0025424	Adventure
tt0025424	Comedy
tt0025442	Drama
tt0025444	Adventure
tt0025444	Drama
tt0025444	Romance
tt0025447	Comedy
tt0025447	Musical
tt0025447	Romance
tt0025461	Drama
tt0025472	Drama
tt0025472	Romance
tt0025472	Thriller
tt0025478	Comedy
tt0025478	Romance
tt0025480	Comedy
tt0025480	Drama
tt0025480	Romance
tt0025484	Comedy
tt0025491	Crime
tt0025491	Mystery
tt0025491	Romance
tt0025493	Comedy
tt0025493	Musical
tt0025493	Romance
tt0025505	Action
tt0025505	Comedy
tt0025505	Music
tt0025509	Drama
tt0025514	Adventure
tt0025514	Crime
tt0025514	Music
tt0025524	Drama
tt0025546	Comedy
tt0025546	Crime
tt0025546	Mystery
tt0025547	Musical
tt0025571	Action
tt0025571	Adventure
tt0025571	Drama
tt0025591	Comedy
tt0025591	Family
tt0025591	Short
tt0025599	Action
tt0025599	Crime
tt0025599	Drama
tt0025601	Comedy
tt0025601	Music
tt0025601	Romance
tt0025623	Drama
tt0025623	Romance
tt0025743	Drama
tt0025743	Romance
tt0025746	Drama
tt0025746	History
tt0025746	Romance
tt0025755	Comedy
tt0025755	Crime
tt0025755	Romance
tt0025791	Drama
tt0025819	Action
tt0025819	Adventure
tt0025819	Crime
tt0025825	Comedy
tt0025825	Romance
tt0025832	Comedy
tt0025832	Romance
tt0025841	Drama
tt0025845	Comedy
tt0025856	Action
tt0025856	Crime
tt0025856	Drama
tt0025862	Action
tt0025862	Adventure
tt0025862	Romance
tt0025878	Comedy
tt0025878	Crime
tt0025878	Mystery
tt0025898	Crime
tt0025898	Drama
tt0025898	Romance
tt0025907	Adventure
tt0025907	Family
tt0025948	Western
tt0025973	Comedy
tt0026007	Crime
tt0026007	Drama
tt0026007	Music
tt0026023	Crime
tt0026023	Musical
tt0026023	Romance
tt0026029	Crime
tt0026029	Mystery
tt0026029	Thriller
tt0026059	Comedy
tt0026062	Drama
tt0026062	Musical
tt0026065	Drama
tt0026071	Drama
tt0026071	Music
tt0026071	Romance
tt0026105	Comedy
tt0026105	Family
tt0026105	Music
tt0026132	Comedy
tt0026138	Drama
tt0026138	Horror
tt0026138	Sci-Fi
tt0026159	Romance
tt0026161	Comedy
tt0026161	Musical
tt0026162	Animation
tt0026162	Family
tt0026162	Fantasy
tt0026163	Adventure
tt0026163	Romance
tt0026169	Comedy
tt0026174	Action
tt0026174	Adventure
tt0026174	History
tt0026186	Action
tt0026186	Adventure
tt0026186	Crime
tt0026225	Comedy
tt0026225	Crime
tt0026225	Drama
tt0026261	Drama
tt0026261	Romance
tt0026264	Drama
tt0026264	Romance
tt0026266	Adventure
tt0026266	Drama
tt0026266	Family
tt0026292	Comedy
tt0026305	Comedy
tt0026321	Drama
tt0026321	Romance
tt0026335	Comedy
tt0026351	Crime
tt0026351	Drama
tt0026351	Romance
tt0026361	Comedy
tt0026361	Musical
tt0026365	Drama
tt0026373	Comedy
tt0026373	Music
tt0026373	Musical
tt0026382	Drama
tt0026389	Comedy
tt0026421	Comedy
tt0026421	Music
tt0026421	Musical
tt0026443	Action
tt0026443	Adventure
tt0026443	Comedy
tt0026458	Action
tt0026458	Crime
tt0026458	Drama
tt0026484	Action
tt0026484	Drama
tt0026484	Romance
tt0026500	Drama
tt0026521	Musical
tt0026529	Crime
tt0026529	Drama
tt0026563	Action
tt0026563	Crime
tt0026563	Drama
tt0026564	Comedy
tt0026564	History
tt0026564	Romance
tt0026575	Comedy
tt0026581	Comedy
tt0026581	Romance
tt0026596	Drama
tt0026643	Adventure
tt0026643	Drama
tt0026643	War
tt0026646	Adventure
tt0026646	Crime
tt0026646	Mystery
tt0026649	Adventure
tt0026649	Drama
tt0026649	Romance
tt0026667	Drama
tt0026667	Music
tt0026667	Mystery
tt0026687	Drama
tt0026690	Adventure
tt0026690	Drama
tt0026690	Romance
tt0026699	Action
tt0026699	Crime
tt0026699	Drama
tt0026714	Comedy
tt0026714	Fantasy
tt0026714	Romance
tt0026724	Action
tt0026724	Adventure
tt0026724	Crime
tt0026739	Crime
tt0026739	Drama
tt0026739	Mystery
tt0026751	Action
tt0026751	Adventure
tt0026751	Drama
tt0026752	Adventure
tt0026752	Biography
tt0026752	Drama
tt0026754	Crime
tt0026754	Drama
tt0026754	Mystery
tt0026756	Action
tt0026756	Adventure
tt0026756	Crime
tt0026768	Drama
tt0026768	Musical
tt0026768	Romance
tt0026774	Action
tt0026774	Adventure
tt0026774	Drama
tt0026775	Drama
tt0026775	Musical
tt0026775	Romance
tt0026778	Comedy
tt0026778	Music
tt0026778	Musical
tt0026837	Western
tt0026860	Comedy
tt0026860	Romance
tt0026901	Action
tt0026901	Comedy
tt0026901	Romance
tt0026907	Musical
tt0026920	Comedy
tt0026920	Musical
tt0026920	Romance
tt0026942	Comedy
tt0026942	Musical
tt0026942	Romance
tt0026952	Action
tt0026952	Adventure
tt0026952	Music
tt0026955	Comedy
tt0026955	Music
tt0026955	Mystery
tt0026960	Western
tt0026970	Drama
tt0026970	Fantasy
tt0026976	Crime
tt0026976	Drama
tt0026976	Mystery
tt0026978	Comedy
tt0026978	Mystery
tt0026978	Romance
tt0026983	Adventure
tt0026983	Fantasy
tt0026983	Romance
tt0026985	Action
tt0026985	Comedy
tt0026985	Crime
tt0027016	Comedy
tt0027016	Romance
tt0027041	Drama
tt0027041	Musical
tt0027041	Romance
tt0027062	Comedy
tt0027062	Drama
tt0027075	Drama
tt0027075	History
tt0027075	Romance
tt0027125	Comedy
tt0027125	Musical
tt0027125	Romance
tt0027148	Action
tt0027148	Comedy
tt0027148	Romance
tt0027164	Drama
tt0027164	Romance
tt0027171	Drama
tt0027177	Drama
tt0027231	Comedy
tt0027231	Musical
tt0027231	Romance
tt0027243	Drama
tt0027259	Action
tt0027259	Adventure
tt0027259	Music
tt0027260	Comedy
tt0027260	Crime
tt0027260	Mystery
tt0027271	Action
tt0027271	Adventure
tt0027271	Crime
tt0027285	Adventure
tt0027300	Adventure
tt0027300	Drama
tt0027300	Romance
tt0027307	Comedy
tt0027307	Drama
tt0027349	Action
tt0027349	Adventure
tt0027349	Drama
tt0027351	Musical
tt0027367	Crime
tt0027367	Drama
tt0027367	Film-Noir
tt0027368	Action
tt0027368	Comedy
tt0027368	Crime
tt0027376	Comedy
tt0027376	Musical
tt0027378	Comedy
tt0027378	Musical
tt0027383	Action
tt0027383	Crime
tt0027383	Drama
tt0027384	Comedy
tt0027384	Mystery
tt0027384	Thriller
tt0027387	Comedy
tt0027387	Musical
tt0027387	Romance
tt0027407	Crime
tt0027407	Drama
tt0027407	Film-Noir
tt0027413	Comedy
tt0027413	Music
tt0027413	Musical
tt0027428	Comedy
tt0027428	Crime
tt0027428	Drama
tt0027435	Drama
tt0027435	Romance
tt0027438	Action
tt0027438	Adventure
tt0027438	Romance
tt0027451	Comedy
tt0027451	Crime
tt0027451	Drama
tt0027459	Drama
tt0027459	Romance
tt0027473	Action
tt0027473	Crime
tt0027473	Drama
tt0027474	Drama
tt0027482	Action
tt0027482	Crime
tt0027482	Drama
tt0027488	Adventure
tt0027488	History
tt0027488	Romance
tt0027510	Drama
tt0027520	Action
tt0027520	Drama
tt0027520	Romance
tt0027532	Drama
tt0027532	Romance
tt0027539	Comedy
tt0027546	Action
tt0027546	Crime
tt0027546	Drama
tt0027548	Comedy
tt0027557	Comedy
tt0027557	Romance
tt0027581	Comedy
tt0027581	Romance
tt0027581	Thriller
tt0027587	Drama
tt0027590	Crime
tt0027590	Drama
tt0027590	Music
tt0027592	Drama
tt0027592	Horror
tt0027596	Adventure
tt0027596	Comedy
tt0027596	Crime
tt0027607	Crime
tt0027607	Thriller
tt0027614	Action
tt0027614	Mystery
tt0027614	Romance
tt0027623	Action
tt0027623	Adventure
tt0027623	Family
tt0027626	Comedy
tt0027635	Drama
tt0027635	Romance
tt0027643	Comedy
tt0027646	Adventure
tt0027646	Crime
tt0027646	Mystery
tt0027652	Crime
tt0027652	Drama
tt0027652	Film-Noir
tt0027657	Adventure
tt0027657	Drama
tt0027657	Mystery
tt0027658	Drama
tt0027673	Action
tt0027673	Drama
tt0027673	Romance
tt0027686	Comedy
tt0027686	Musical
tt0027686	Romance
tt0027698	Drama
tt0027698	Musical
tt0027719	Comedy
tt0027719	Music
tt0027719	Mystery
tt0027730	Drama
tt0027730	Romance
tt0027754	Comedy
tt0027754	Romance
tt0027770	Crime
tt0027770	Drama
tt0027770	Horror
tt0027796	Drama
tt0027796	Romance
tt0027801	Western
tt0027813	Comedy
tt0027813	Musical
tt0027813	Romance
tt0027840	Action
tt0027840	Comedy
tt0027840	Music
tt0027847	Music
tt0027847	Musical
tt0027847	Romance
tt0027858	Musical
tt0027869	Adventure
tt0027869	Drama
tt0027869	Western
tt0027871	Comedy
tt0027871	Romance
tt0027871	Sport
tt0027884	Comedy
tt0027884	Romance
tt0027889	Adventure
tt0027893	Drama
tt0027893	Family
tt0027901	Crime
tt0027901	Drama
tt0027901	Thriller
tt0027902	Drama
tt0027902	History
tt0027902	Romance
tt0027907	Comedy
tt0027907	Romance
tt0027915	Adventure
tt0027915	Comedy
tt0027915	Music
tt0027977	Comedy
tt0027977	Drama
