title_id	genre
tt0040137	Romance
tt0040157	Drama
tt0040221	Crime
tt0040221	Drama
tt0040221	Film-Noir
tt0040282	Western
tt0040309	Comedy
tt0040309	Crime
tt0040309	Drama
tt0040331	Comedy
tt0040407	Drama
tt0040416	Drama
tt0040497	Comedy
tt0040501	Adventure
tt0040501	Family
tt0040506	Action
tt0040506	Crime
tt0040506	Drama
tt0040507	Adventure
tt0040507	Drama
tt0040507	Romance
tt0040536	Drama
tt0040536	Romance
tt0040549	Comedy
tt0040559	Comedy
tt0040559	Fantasy
tt0040609	Drama
tt0040609	War
tt0040626	Comedy
tt0040626	Romance
tt0040653	Western
tt0040730	Comedy
tt0040730	Drama
tt0040731	Action
tt0040731	Romance
tt0040731	Western
tt0040746	Crime
tt0040746	Drama
tt0040746	Mystery
tt0040809	Crime
tt0040809	Drama
tt0040834	Comedy
tt0040834	Drama
tt0040876	Action
tt0040876	Adventure
tt0040876	Drama
tt0040897	Adventure
tt0040897	Drama
tt0040897	Western
tt0040908	Drama
tt0040908	Romance
tt0040920	Adventure
tt0040920	Horror
tt0040920	Romance
tt0040927	Adventure
tt0040927	Documentary
tt0040927	Thriller
tt0040970	Drama
tt0041125	Drama
tt0041125	Film-Noir
tt0041154	Drama
tt0041172	Drama
tt0041172	Film-Noir
tt0041172	Romance
tt0041200	Comedy
tt0041209	Adventure
tt0041209	Drama
tt0041209	History
tt0041237	Western
tt0041270	Crime
tt0041270	Drama
tt0041270	Thriller
tt0041306	Animation
tt0041306	Comedy
tt0041306	Family
tt0041448	Western
tt0041453	Drama
tt0041453	Western
tt0041474	Animation
tt0041474	Comedy
tt0041474	Family
tt0041486	Comedy
tt0041486	Crime
tt0041486	Drama
tt0041487	Crime
tt0041487	Drama
tt0041487	Film-Noir
tt0041506	Crime
tt0041506	Drama
tt0041571	Musical
tt0041571	Romance
tt0041615	Drama
tt0041615	Romance
tt0041616	Drama
tt0041616	Mystery
tt0041616	Romance
tt0041674	Fantasy
tt0041681	Comedy
tt0041692	Drama
tt0041716	Comedy
tt0041716	Musical
tt0041716	Romance
tt0041749	Action
tt0041749	Adventure
tt0041749	Drama
tt0041786	Crime
tt0041786	Drama
tt0041786	Film-Noir
tt0041838	Drama
tt0041838	Family
tt0041838	History
tt0041842	Documentary
tt0041842	Short
tt0041847	Crime
tt0041847	Drama
tt0041847	Film-Noir
tt0041859	Crime
tt0041859	Film-Noir
tt0041859	Sport
tt0041874	Documentary
tt0041875	Musical
tt0041876	Comedy
tt0041891	Animation
tt0041891	Documentary
tt0041891	Short
tt0041948	Drama
tt0041948	War
tt0041958	Drama
tt0041958	Film-Noir
tt0041958	Thriller
tt0041967	Crime
tt0041967	Drama
tt0041967	Film-Noir
tt0041979	Crime
tt0041979	Drama
tt0041983	Crime
tt0041983	Drama
tt0041983	Film-Noir
tt0041992	Comedy
tt0042027	Comedy
tt0042040	Comedy
tt0042040	Crime
tt0042041	Action
tt0042041	Crime
tt0042041	Drama
tt0042144	Drama
tt0042194	Drama
tt0042194	Romance
tt0042195	Drama
tt0042195	War
tt0042200	Comedy
tt0042200	Musical
tt0042200	Romance
tt0042208	Crime
tt0042208	Drama
tt0042208	Film-Noir
tt0042324	Action
tt0042324	Adventure
tt0042324	Drama
tt0042326	Comedy
tt0042326	Drama
tt0042341	Drama
tt0042387	Crime
tt0042387	Drama
tt0042387	Film-Noir
tt0042464	Adventure
tt0042464	Drama
tt0042464	Romance
tt0042475	Animation
tt0042475	Comedy
tt0042475	Family
tt0042477	Biography
tt0042477	Comedy
tt0042477	Drama
tt0042507	Adventure
tt0042507	Drama
tt0042507	Romance
tt0042522	Drama
tt0042522	Romance
tt0042522	Thriller
tt0042553	Action
tt0042553	Thriller
tt0042564	Comedy
tt0042564	Musical
tt0042575	Animation
tt0042575	Comedy
tt0042575	Family
tt0042579	Crime
tt0042579	Drama
tt0042579	Film-Noir
tt0042594	Comedy
tt0042626	Adventure
tt0042644	Adventure
tt0042644	Drama
tt0042644	Family
tt0042648	Crime
tt0042648	Film-Noir
tt0042648	Thriller
tt0042656	Comedy
tt0042674	Comedy
tt0042674	Drama
tt0042674	Musical
tt0042675	Drama
tt0042731	Drama
tt0042731	War
tt0042739	Comedy
tt0042739	Drama
tt0042810	Drama
tt0042810	History
tt0042810	War
tt0042815	Drama
tt0042896	Western
tt0042897	Family
tt0042897	Sci-Fi
tt0042951	Drama
tt0042982	Drama
tt0043015	Western
tt0043019	Drama
tt0043019	Mystery
tt0043019	Thriller
tt0043045	Crime
tt0043045	Drama
tt0043045	Music
tt0043132	Crime
tt0043132	Drama
tt0043132	Film-Noir
tt0043153	Biography
tt0043153	Drama
tt0043153	Music
tt0043155	Drama
tt0043155	Romance
tt0043156	Drama
tt0043161	Comedy
tt0043258	Comedy
tt0043258	Drama
tt0043258	Romance
tt0043263	Adventure
tt0043302	Crime
tt0043302	Drama
tt0043302	Mystery
tt0043303	Comedy
tt0043303	Crime
tt0043311	Comedy
tt0043363	Drama
tt0043363	Romance
tt0043363	Sport
tt0043391	Western
tt0043436	Drama
tt0043457	Comedy
tt0043457	Romance
tt0043503	Crime
tt0043503	Film-Noir
tt0043503	Thriller
tt0043505	Biography
tt0043505	Drama
tt0043505	Music
tt0043563	Comedy
tt0043566	Drama
tt0043577	Comedy
tt0043577	Fantasy
tt0043607	Drama
tt0043607	Short
tt0043608	Western
tt0043611	Comedy
tt0043644	Animation
tt0043644	Comedy
tt0043644	Family
tt0043682	Adventure
tt0043682	Drama
tt0043760	Animation
tt0043760	Comedy
tt0043760	Family
tt0043768	Comedy
tt0043778	Horror
tt0043778	Romance
tt0043778	Sci-Fi
tt0043795	Comedy
tt0043795	Music
tt0043795	Musical
tt0043906	Western
tt0043944	Comedy
tt0043959	Drama
tt0043959	Romance
tt0043959	Western
tt0043970	Western
tt0043992	Western
tt0044030	Drama
tt0044030	Family
tt0044030	Musical
tt0044036	Action
tt0044036	Adventure
tt0044036	Romance
tt0044059	Adventure
tt0044059	Comedy
tt0044059	War
tt0044103	Fantasy
tt0044103	Music
tt0044103	Musical
tt0044118	Western
tt0044125	Comedy
tt0044125	Music
tt0044125	Romance
tt0044170	Comedy
tt0044170	Drama
tt0044260	Comedy
tt0044313	Animation
tt0044313	Comedy
tt0044313	Family
tt0044331	Crime
tt0044331	Drama
tt0044331	Film-Noir
tt0044444	Western
tt0044446	Adventure
tt0044446	Drama
tt0044446	Romance
tt0044502	Drama
tt0044502	Film-Noir
tt0044502	Romance
tt0044598	Drama
tt0044630	Western
tt0044663	Biography
tt0044663	Drama
tt0044664	Comedy
tt0044664	Drama
tt0044664	Musical
tt0044745	Drama
tt0044753	Action
tt0044753	Adventure
tt0044753	Biography
tt0044760	Adventure
tt0044760	Drama
tt0044760	Romance
tt0044812	Comedy
tt0044818	Adventure
tt0044859	Adventure
tt0044859	Drama
tt0044859	Romance
tt0044876	Comedy
tt0044876	Drama
tt0044876	Sci-Fi
tt0044921	Western
tt0044937	Drama
tt0044937	Mystery
tt0044937	Romance
tt0044954	Crime
tt0044954	Drama
tt0044954	Film-Noir
tt0044972	Comedy
tt0044976	Comedy
tt0044985	Crime
tt0044985	Drama
tt0045020	Comedy
tt0045020	Romance
tt0045040	Animation
tt0045061	Comedy
tt0045061	Drama
tt0045061	Romance
tt0045081	Comedy
tt0045094	Adventure
tt0045094	Comedy
tt0045094	Fantasy
tt0045153	Comedy
tt0045175	Action
tt0045175	Adventure
tt0045175	Fantasy
tt0045191	Crime
tt0045191	Drama
tt0045197	Action
tt0045197	Adventure
tt0045197	Family
tt0045220	Action
tt0045220	Adventure
tt0045249	Western
tt0045294	Drama
tt0045349	Adventure
tt0045349	Drama
tt0045403	Family
tt0045403	Game-Show
tt0045431	Documentary
tt0045431	News
tt0045431	Talk-Show
tt0045432	Game-Show
tt0045478	Crime
tt0045478	Drama
tt0045494	Adventure
tt0045494	Drama
tt0045494	Romance
tt0045555	Crime
tt0045555	Film-Noir
tt0045555	Thriller
tt0045585	Adventure
tt0045585	Animation
tt0045585	Comedy
tt0045630	Action
tt0045630	Adventure
tt0045630	Drama
tt0045641	Drama
tt0045646	Adventure
tt0045646	Documentary
tt0045794	Crime
tt0045794	Drama
tt0045806	Thriller
tt0045815	Comedy
tt0045815	Musical
tt0045821	Biography
tt0045821	Drama
tt0045821	Music
tt0045977	Adventure
tt0045977	Drama
tt0045977	History
tt0046000	Drama
tt0046000	Musical
tt0046000	Romance
tt0046030	Comedy
tt0046159	Comedy
tt0046159	Romance
tt0046187	Crime
tt0046187	Film-Noir
tt0046187	Mystery
tt0046223	Adventure
tt0046249	Animation
tt0046249	Comedy
tt0046249	Family
tt0046267	Action
tt0046267	Drama
tt0046267	Romance
tt0046269	Drama
tt0046269	History
tt0046271	Western
tt0046279	Drama
tt0046280	Comedy
tt0046280	Horror
tt0046280	Musical
tt0046303	Drama
tt0046303	Western
tt0046325	Drama
tt0046359	Comedy
tt0046359	Drama
tt0046359	War
tt0046399	Western
tt0046427	Drama
tt0046427	War
tt0046429	Crime
tt0046429	Drama
tt0046429	Romance
tt0046432	Crime
tt0046432	Film-Noir
tt0046432	Thriller
tt0046441	Drama
tt0046441	Music
tt0046470	Comedy
tt0046480	Drama
tt0046480	Romance
tt0046480	War
tt0046491	Adventure
tt0046491	Family
tt0046547	Action
tt0046547	Adventure
tt0046547	Romance
tt0046548	Drama
tt0046593	Adventure
tt0046593	Drama
tt0046593	Family
tt0046618	Drama
tt0046681	Drama
tt0046737	Comedy
tt0046806	Drama
tt0046806	Romance
tt0046806	War
tt0046828	Drama
tt0046828	Musical
tt0046828	Romance
tt0046851	Drama
tt0046851	History
tt0046851	Romance
tt0046865	Drama
tt0046865	Romance
tt0046865	Western
tt0046868	Drama
tt0046868	History
tt0046868	Romance
tt0046894	Romance
tt0046894	Western
tt0046896	Biography
tt0046896	Comedy
tt0046896	Musical
tt0046899	Action
tt0046899	Drama
tt0046899	History
tt0046906	Drama
tt0046906	Western
tt0046907	Horror
tt0046907	Sci-Fi
tt0046910	Crime
tt0046910	Drama
tt0046936	Adventure
tt0046936	Western
tt0046952	Documentary
tt0046952	Short
tt0047044	Adventure
tt0047044	Drama
tt0047044	Romance
tt0047091	Comedy
tt0047091	Romance
tt0047112	Crime
tt0047112	Drama
tt0047112	Mystery
tt0047136	Drama
tt0047136	Western
tt0047162	Drama
tt0047162	Romance
tt0047188	Western
tt0047258	Comedy
tt0047261	Drama
tt0047261	Thriller
tt0047315	Drama
tt0047323	Western
tt0047406	Adventure
tt0047406	Family
tt0047424	Crime
tt0047424	Drama
tt0047424	Film-Noir
tt0047432	Drama
tt0047432	Romance
tt0047484	Comedy
tt0047484	Drama
tt0047484	History
tt0047504	Comedy
tt0047507	Horror
tt0047507	Sci-Fi
tt0047567	Adventure
tt0047567	Drama
tt0047567	Romance
tt0047579	Crime
tt0047579	Drama
tt0047579	Fantasy
tt0047590	Adventure
tt0047590	Family
tt0047590	Sci-Fi
tt0047630	Adventure
tt0047630	Fantasy
tt0047781	Family
tt0047781	Western
tt0047788	Drama
tt0047788	War
tt0047818	Drama
tt0047818	Romance
tt0047835	Drama
tt0047871	Comedy
tt0047880	Crime
tt0047880	Drama
tt0047880	Film-Noir
tt0047886	Drama
tt0047886	War
tt0047898	Horror
tt0047898	Sci-Fi
tt0047958	Crime
tt0047958	Drama
tt0047958	Film-Noir
tt0048044	Adventure
tt0048065	Animation
tt0048065	Comedy
tt0048065	Short
tt0048078	Western
tt0048094	Musical
tt0048152	Drama
tt0048152	Family
tt0048216	Comedy
tt0048216	Drama
tt0048216	Musical
tt0048230	Crime
tt0048230	Drama
tt0048230	Film-Noir
tt0048258	Drama
tt0048258	Musical
tt0048258	Romance
tt0048274	Romance
tt0048301	Crime
tt0048301	Mystery
tt0048301	Thriller
tt0048353	Drama
tt0048353	Fantasy
tt0048353	Romance
tt0048390	Animation
tt0048390	Comedy
tt0048390	Family
tt0048425	Animation
tt0048425	Comedy
tt0048425	Family
tt0048458	Comedy
tt0048467	Drama
tt0048470	Drama
tt0048473	Drama
tt0048513	Comedy
tt0048513	Family
tt0048513	Romance
tt0048533	Comedy
tt0048533	Romance
tt0048576	Animation
tt0048576	Comedy
tt0048576	Family
tt0048610	Drama
tt0048610	History
tt0048724	Crime
tt0048724	Drama
tt0048724	Film-Noir
tt0048770	Drama
tt0048770	Romance
tt0049006	Crime
tt0049006	Drama
tt0049006	Film-Noir
tt0049009	Comedy
tt0049012	Drama
tt0049012	Music
tt0049012	War
tt0049087	Documentary
tt0049087	Drama
tt0049092	Adventure
tt0049092	Biography
tt0049092	History
tt0049104	Comedy
tt0049104	Horror
tt0049104	Short
tt0049115	Adventure
tt0049115	Horror
tt0049153	Comedy
tt0049177	Comedy
tt0049177	Drama
tt0049177	Romance
tt0049182	Comedy
tt0049185	Comedy
tt0049185	Crime
tt0049233	Drama
tt0049233	Family
tt0049233	Romance
tt0049234	Film-Noir
tt0049234	Horror
tt0049257	Drama
tt0049257	Romance
tt0049257	War
tt0049287	Western
tt0049343	Action
tt0049343	Adventure
tt0049343	Drama
tt0049349	Documentary
tt0049349	Family
tt0049363	Crime
tt0049363	Horror
tt0049363	Sci-Fi
tt0049372	Comedy
tt0049372	Musical
tt0049414	Crime
tt0049414	Film-Noir
tt0049414	Mystery
tt0049431	Drama
tt0049431	Romance
tt0049431	Western
tt0049456	Biography
tt0049456	Drama
tt0049513	Adventure
tt0049513	Drama
tt0049593	Comedy
tt0049593	Western
tt0049681	Comedy
tt0049696	Adventure
tt0049696	Thriller
tt0049712	Drama
tt0049755	Western
tt0049828	Adventure
tt0049828	Crime
tt0049828	Fantasy
tt0049841	Comedy
tt0049940	Biography
tt0049940	Documentary
tt0049940	Music
tt0049949	Crime
tt0049949	Drama
tt0049949	Film-Noir
tt0049972	Drama
tt0049972	Romance
tt0050017	Drama
tt0050017	Music
tt0050039	Action
tt0050039	Crime
tt0050039	Drama
tt0050091	Adventure
tt0050091	Drama
tt0050091	Thriller
tt0050194	Adventure
tt0050194	Animation
tt0050194	Comedy
tt0050209	Animation
tt0050209	Comedy
tt0050209	Family
tt0050230	Action
tt0050230	Drama
tt0050230	Music
tt0050237	Drama
tt0050252	Action
tt0050252	Drama
tt0050252	War
tt0050265	Western
tt0050280	Horror
tt0050280	Sci-Fi
tt0050280	Thriller
tt0050321	Adventure
tt0050321	Documentary
tt0050321	Drama
tt0050350	Comedy
tt0050350	Musical
tt0050350	Romance
tt0050397	Adventure
tt0050397	Drama
tt0050397	Romance
tt0050402	Documentary
tt0050424	Crime
tt0050424	Drama
tt0050424	Film-Noir
tt0050431	Adventure
tt0050431	Crime
tt0050431	Drama
tt0050468	Biography
tt0050468	Drama
tt0050468	Western
tt0050489	Drama
tt0050556	Drama
tt0050556	Music
tt0050556	Musical
tt0050628	Comedy
tt0050628	Drama
tt0050628	Musical
tt0050658	Comedy
tt0050658	Crime
tt0050658	Drama
tt0050670	Crime
tt0050670	Drama
tt0050670	Film-Noir
tt0050725	Crime
tt0050725	Short
tt0050737	Crime
tt0050737	Drama
tt0050737	Mystery
tt0050740	Crime
tt0050740	Family
tt0050762	Action
tt0050762	Adventure
tt0050762	Biography
tt0050797	Western
tt0050863	Drama
tt0050873	Horror
tt0050873	Sci-Fi
tt0050882	Drama
tt0050882	Romance
tt0050882	War
tt0050905	Drama
tt0050950	Comedy
tt0050950	Drama
tt0050954	Drama
tt0050987	Adventure
tt0050987	Animation
tt0050987	Family
tt0051133	Comedy
tt0051173	Horror
tt0051186	Drama
tt0051221	Action
tt0051221	Adventure
tt0051221	Drama
tt0051345	Drama
tt0051345	War
tt0051349	Western
tt0051365	Comedy
tt0051365	Drama
tt0051394	Western
tt0051405	Drama
tt0051406	Comedy
tt0051406	Fantasy
tt0051406	Romance
tt0051435	Drama
tt0051435	Romance
tt0051439	Fantasy
tt0051439	Romance
tt0051457	Animation
tt0051457	Comedy
tt0051457	Family
tt0051469	Crime
tt0051469	Drama
tt0051616	Adventure
tt0051655	Comedy
tt0051655	Crime
tt0051655	Drama
tt0051734	Drama
tt0051734	Musical
tt0051745	Comedy
tt0051745	Drama
tt0051745	Family
tt0051753	Drama
tt0051785	Comedy
tt0051785	Family
tt0051793	Documentary
tt0051793	Short
tt0051795	War
tt0051829	Romance
tt0052050	Crime
tt0052050	Drama
tt0052050	Film-Noir
tt0052065	Comedy
tt0052065	Drama
tt0052065	Musical
tt0052070	Comedy
tt0052070	Family
tt0052097	Drama
tt0052097	Western
tt0052110	Comedy
tt0052110	Drama
tt0052110	Romance
tt0052242	Crime
tt0052242	Drama
tt0052280	Adventure
tt0052280	History
tt0052282	Action
tt0052282	Adventure
tt0052282	Western
tt0052291	Comedy
tt0052296	Drama
tt0052296	Romance
tt0052296	War
tt0052327	Drama
tt0052327	Thriller
tt0052327	War
tt0052357	Mystery
tt0052357	Romance
tt0052357	Thriller
tt0052397	Documentary
tt0052397	Romance
tt0052407	Drama
tt0052507	Animation
tt0052507	Comedy
tt0052507	Family
tt0052533	Adventure
tt0052533	Thriller
tt0052591	Drama
tt0052614	Comedy
tt0052614	Drama
tt0052629	Crime
tt0052629	Drama
tt0052686	Comedy
tt0052756	Drama
tt0052757	Crime
tt0052757	Drama
tt0052759	Drama
tt0052763	Drama
tt0052763	Romance
tt0052771	Crime
tt0052771	Drama
tt0052771	Mystery
tt0052773	Adventure
tt0052773	Drama
tt0052800	Documentary
tt0052800	Short
tt0052832	Drama
tt0052832	Romance
tt0052932	Adventure
tt0052939	Drama
tt0052939	Romance
tt0052939	Thriller
tt0052958	Comedy
tt0053031	Drama
tt0053059	Drama
tt0053065	Drama
tt0053107	Crime
tt0053125	Action
tt0053125	Adventure
tt0053125	Mystery
tt0053143	Comedy
tt0053143	Romance
tt0053143	War
tt0053151	Drama
tt0053178	Documentary
tt0053178	Short
tt0053225	Crime
tt0053225	Drama
tt0053242	Crime
tt0053242	Drama
tt0053242	Mystery
tt0053253	Action
tt0053253	Adventure
tt0053253	Drama
tt0053279	Drama
tt0053312	Drama
tt0053338	Drama
tt0053346	Adventure
tt0053445	Western
tt0053448	Thriller
tt0053501	Action
tt0053501	Crime
tt0053501	Drama
tt0053525	Comedy
tt0053525	Family
tt0053646	Documentary
tt0053646	Short
tt0053676	Adventure
tt0053714	Documentary
tt0053719	Horror
tt0053719	Mystery
tt0053719	Thriller
tt0053729	Drama
tt0053729	Western
tt0053747	Crime
tt0053747	Drama
tt0053807	Crime
tt0053807	Drama
tt0053807	War
tt0053834	Drama
tt0053850	Crime
tt0053850	Drama
tt0053850	Thriller
tt0053864	Drama
tt0053903	Adventure
tt0053935	Adventure
tt0053935	Drama
tt0053935	War
tt0053936	Adventure
tt0053936	Drama
tt0053936	History
tt0054038	Adventure
tt0054038	Fantasy
tt0054038	Sci-Fi
tt0054067	Horror
tt0054068	Comedy
tt0054119	Drama
tt0054119	Music
tt0054119	Romance
tt0054120	Action
tt0054120	Drama
tt0054120	Romance
tt0054135	Comedy
tt0054135	Crime
tt0054135	Music
tt0054177	Drama
tt0054177	War
tt0054197	Crime
tt0054197	Drama
tt0054197	Mystery
tt0054271	Adventure
tt0054271	Crime
tt0054271	Mystery
tt0054326	Drama
tt0054333	Horror
tt0054357	Adventure
tt0054357	Family
tt0054362	Comedy
tt0054362	Romance
tt0054415	Sci-Fi
tt0054428	Drama
tt0054428	Romance
tt0054428	Western
tt0054463	Comedy
tt0054470	Musical
tt0054495	Comedy
tt0054656	Drama
tt0054656	War
tt0054692	Comedy
tt0054692	Musical
tt0054693	Crime
tt0054693	Drama
tt0054740	Drama
tt0054740	Romance
tt0054740	Western
tt0054756	Adventure
tt0054756	Drama
tt0054756	History
tt0054819	Drama
tt0054878	Western
tt0054953	Action
tt0054953	Adventure
tt0054953	Drama
tt0055012	Crime
tt0055012	Drama
tt0055126	Short
tt0055138	Drama
tt0055156	Comedy
tt0055156	Crime
tt0055156	Drama
tt0055181	Drama
tt0055181	War
tt0055184	Drama
tt0055184	Romance
tt0055184	Western
tt0055191	Comedy
tt0055191	Crime
tt0055207	Adventure
tt0055207	Family
tt0055207	Fantasy
tt0055256	Comedy
tt0055283	Crime
tt0055283	Drama
tt0055302	Adventure
tt0055307	Comedy
tt0055408	Action
tt0055408	Horror
tt0055458	Adventure
tt0055458	Comedy
tt0055458	Family
tt0055502	Drama
tt0055502	History
tt0055502	War
tt0055564	Adventure
tt0055564	Fantasy
tt0055570	Drama
tt0055585	Drama
tt0055630	Action
tt0055630	Drama
tt0055630	Thriller
tt0055651	Drama
tt0055651	Romance
tt0055708	Comedy
tt0055708	Talk-Show
tt0055790	Drama
tt0055790	War
tt0055861	Comedy
tt0055861	Crime
tt0055861	Drama
tt0055866	Drama
tt0055892	Drama
tt0055934	Comedy
tt0055992	Comedy
tt0055992	Musical
tt0055992	Romance
tt0056014	Comedy
tt0056014	Crime
tt0056020	Adventure
tt0056020	Crime
tt0056020	Drama
tt0056022	Comedy
tt0056041	Drama
tt0056041	Romance
tt0056041	War
tt0056058	Action
tt0056058	Drama
tt0056058	Mystery
tt0056103	Adventure
tt0056193	Crime
tt0056193	Drama
tt0056193	Romance
tt0056216	Crime
tt0056216	Drama
tt0056216	Mystery
tt0056265	Comedy
tt0056265	Sci-Fi
tt0056285	Comedy
tt0056285	Horror
tt0056285	Mystery
tt0056291	Drama
tt0056291	Thriller
tt0056345	Adventure
tt0056345	Comedy
tt0056345	Romance
tt0056346	Drama
tt0056363	Comedy
tt0056371	Drama
tt0056371	Romance
tt0056402	Drama
tt0056412	Drama
tt0056412	Western
tt0056496	Drama
tt0056496	Western
tt0056615	Drama
tt0056615	Sport
tt0056615	War
tt0056645	Action
tt0056645	Drama
tt0056645	War
tt0056651	Comedy
tt0056664	Comedy
tt0056664	Musical
tt0056732	Drama
tt0056732	Fantasy
tt0056801	Drama
tt0056825	Adventure
tt0056825	Drama
tt0056904	Action
tt0056904	Adventure
tt0056904	Family
tt0056991	Comedy
tt0057008	Drama
tt0057015	Action
tt0057015	Adventure
tt0057015	Romance
tt0057091	Drama
tt0057091	History
tt0057122	Western
tt0057123	Drama
tt0057128	Horror
tt0057301	Sci-Fi
tt0057311	Drama
tt0057311	Thriller
tt0057380	Adventure
tt0057380	Western
tt0057447	Adventure
tt0057447	Romance
tt0057481	Comedy
tt0057543	Comedy
tt0057543	Romance
tt0057551	Drama
tt0057555	Drama
tt0057555	History
tt0057555	Musical
tt0057616	Comedy
tt0057646	Horror
tt0057682	Comedy
tt0057709	Drama
tt0057709	War
tt0057731	Drama
tt0057731	Romance
tt0057733	Comedy
tt0057733	Family
tt0057733	Fantasy
tt0057798	Adventure
tt0057798	Sci-Fi
tt0057840	Comedy
tt0057840	Drama
tt0057840	Romance
tt0057850	Drama
tt0057850	Short
tt0057881	Comedy
tt0057967	Adventure
tt0057967	Comedy
tt0057967	Crime
tt0057968	Drama
tt0057968	Romance
tt0057974	Comedy
tt0057974	Crime
tt0057982	Drama
tt0057982	History
tt0057982	War
tt0058049	Crime
tt0058049	Drama
tt0058049	Mystery
tt0058099	Biography
tt0058099	Documentary
tt0058099	War
tt0058126	Drama
tt0058144	Mystery
tt0058150	Action
tt0058150	Adventure
tt0058150	Thriller
tt0058154	Comedy
tt0058154	Fantasy
tt0058154	Romance
tt0058166	Drama
tt0058166	History
tt0058166	War
tt0058167	Romance
tt0058167	Western
tt0058202	Action
tt0058202	War
tt0058202	Western
tt0058232	Drama
tt0058232	Thriller
tt0058311	Adventure
tt0058311	Fantasy
tt0058385	Drama
tt0058385	Family
tt0058385	Musical
tt0058388	Drama
tt0058388	War
tt0058452	Drama
tt0058452	War
tt0058533	Drama
tt0058533	History
tt0058533	Romance
tt0058557	Crime
tt0058557	Drama
tt0058576	Drama
tt0058576	Thriller
tt0058652	Action
tt0058652	Drama
tt0058653	Action
tt0058653	Crime
tt0058653	Horror
tt0058665	Drama
tt0058691	Adventure
tt0058691	Comedy
tt0058691	Drama
tt0058700	Drama
tt0058700	Horror
tt0058700	Sci-Fi
tt0058743	Comedy
tt0058743	Romance
tt0058907	Drama
tt0058941	Western
tt0058947	Drama
tt0058947	History
tt0058947	War
tt0058991	Adventure
tt0058991	History
tt0059075	Drama
tt0059081	Drama
tt0059107	Action
tt0059107	Drama
tt0059134	Western
tt0059155	Thriller
tt0059220	Drama
tt0059243	Action
tt0059243	Adventure
tt0059243	Comedy
tt0059260	Adventure
tt0059260	Comedy
tt0059260	Musical
tt0059278	Western
tt0059287	Comedy
tt0059287	Musical
tt0059298	Comedy
tt0059308	Adventure
tt0059428	Comedy
tt0059431	Comedy
tt0059431	Romance
tt0059460	Crime
tt0059460	Drama
tt0059460	Thriller
tt0059517	Comedy
tt0059517	Musical
tt0059517	Romance
tt0059545	Drama
tt0059573	Drama
tt0059573	Music
tt0059573	Romance
tt0059601	Comedy
tt0059601	Western
tt0059652	Documentary
tt0059652	Short
tt0059674	Drama
