title_id	genre
tt1454605	Drama
tt0370188	Drama
tt0370188	Romance
tt0264261	Drama
tt0264261	Romance
tt0013681	Action
tt0013681	Adventure
tt0026174	Action
tt0026174	Adventure
tt0026174	History
tt0013759	Action
tt0013759	Western
tt0013908	Adventure
tt2166834	Action
tt2166834	Animation
tt2166834	Crime
tt0058154	Comedy
tt0058154	Fantasy
tt0058154	Romance
tt0381053	Comedy
tt0381053	Drama
tt2313197	Action
tt2313197	Animation
tt2313197	Crime
tt0280305	Biography
tt0115122	Comedy
tt0115122	Crime
tt0069624	Drama
tt0080816	Drama
tt0259784	Drama
tt0259784	Family
tt0259784	Romance
tt8413862	Comedy
tt8413862	Drama
tt1586241	Family
tt1742633	Drama
tt1742633	Musical
tt0008100	Adventure
tt0008100	Fantasy
tt0008100	Sci-Fi
tt0123135	Drama
tt0123135	Romance
tt0126990	Comedy
tt0126990	Romance
tt0108800	Drama
tt0108800	Romance
tt5012992	Romance
tt0429573	Drama
tt0429573	Horror
tt0429573	Mystery
tt1598873	Action
tt1598873	Crime
tt1598873	Drama
tt1980986	Action
tt1980986	Comedy
tt1980986	Drama
tt2369041	Action
tt2369041	Adventure
tt2369041	Sci-Fi
tt0165581	Comedy
tt1114740	Action
tt1114740	Comedy
tt1114740	Crime
tt1648179	Action
tt1648179	Comedy
tt1648179	Sport
tt3450650	Action
tt3450650	Comedy
tt3450650	Crime
tt0028844	Action
tt0028844	Crime
tt0028844	Drama
tt0023796	Comedy
tt0023796	Music
tt0023796	Romance
tt0026920	Comedy
tt0026920	Musical
tt0026920	Romance
tt0202567	Comedy
tt0166226	Comedy
tt0098095	Comedy
tt0098095	Romance
tt0145420	Musical
tt0216519	Family
tt0216519	Game-Show
tt0317005	Documentary
tt0317001	Documentary
tt0317002	Game-Show
tt0318434	Drama
tt0216563	Drama
tt0877651	Comedy
tt0877651	Romance
tt7646322	Horror
tt7646322	Mystery
tt7646322	Thriller
tt13231962	Drama
tt13231962	Fantasy
tt13231962	Horror
tt2188931	Action
tt2188931	Crime
tt2188931	Drama
tt15282148	Drama
tt15282148	Music
tt15282148	Romance
tt10701074	Action
tt10701074	Adventure
tt10701074	Drama
tt0308793	Action
tt0308793	Drama
tt0308793	Romance
tt0094621	Action
tt0094621	Crime
tt0094621	Drama
tt0268881	Drama
tt0268881	Thriller
tt2678948	Action
tt2678948	Crime
tt2678948	Drama
tt0281044	Drama
tt0281044	Musical
tt0281044	Romance
tt0054541	Action
tt0054541	Drama
tt0065917	Drama
tt0065917	Fantasy
tt0065917	Horror
tt0838283	Comedy
tt5580390	Drama
tt5580390	Fantasy
tt5580390	Romance
tt0857191	Drama
tt0887883	Comedy
tt0887883	Crime
tt0887883	Drama
tt1355144	Drama
tt1355144	Romance
tt0323312	Action
tt0323312	Adventure
tt0323312	Crime
tt3442726	Comedy
tt3442726	Drama
tt0266177	Drama
tt0266177	Romance
tt0896872	Biography
tt0896872	Crime
tt0896872	Drama
tt0083468	Adventure
tt0083468	Comedy
tt0083468	Mystery
tt0081951	Drama
tt5187886	Comedy
tt5187886	Drama
tt5187886	Fantasy
tt0320821	Drama
tt0320821	Romance
tt0324727	Drama
tt0324727	Romance
tt0257916	Adventure
tt0257916	Comedy
tt0236114	Drama
tt0041467	Drama
tt0054042	Drama
tt0054042	Fantasy
tt0054042	Mystery
tt0373479	Action
tt0373479	Drama
tt0373479	War
tt1929755	Action
tt1929755	Crime
tt1929755	Drama
tt0432683	Mystery
tt0459683	Drama
tt0459683	Mystery
tt0459683	Romance
tt0066882	Drama
tt0497152	Comedy
tt0497152	Drama
tt0497152	Romance
tt0168023	Comedy
tt1462050	Comedy
tt1482968	Crime
tt1482968	Drama
tt1482968	Thriller
tt0266449	Crime
tt0266449	Drama
tt0266449	Music
tt0235927	Crime
tt0235927	Reality-TV
tt14266534	Documentary
tt0368151	Drama
tt0368151	Romance
tt0143428	Action
tt0143428	Crime
tt0143428	Drama
tt0068815	Action
tt0068815	Adventure
tt0096933	Action
tt0096933	Crime
tt0096933	Drama
tt0055147	Comedy
tt0055147	Romance
tt0460082	Comedy
tt0121016	Comedy
tt0121016	Family
tt0121016	Game-Show
tt0480239	Drama
tt0480239	Mystery
tt0480239	Sci-Fi
tt1300851	Action
tt1300851	Thriller
tt0251160	Crime
tt0251160	Drama
tt0251160	Thriller
tt1250809	Adult
tt0313472	Adult
tt0408254	Adult
tt0265158	Adult
tt0051135	Comedy
tt0793361	Crime
tt0793361	Drama
tt0793361	Thriller
tt0052443	Action
tt0052443	Adventure
tt0052443	Crime
tt0019735	Crime
tt0019735	Drama
tt0019735	Mystery
tt0017918	Adventure
tt0017918	Romance
tt0195717	Comedy
tt0018699	Action
tt0018699	Comedy
tt0018699	Crime
tt0196257	Drama
tt0196257	Mystery
tt8305806	Horror
tt8305806	Mystery
tt2356777	Crime
tt2356777	Drama
tt2356777	Mystery
tt2657538	Crime
tt2657538	Drama
tt2657538	Thriller
tt0329717	Action
tt0329717	Comedy
tt0329717	Crime
tt9134666	Crime
tt9134666	Documentary
tt0108821	Drama
tt0108821	Talk-Show
tt13702250	Game-Show
tt1577766	Family
tt1577766	Game-Show
tt0089376	Comedy
tt0089376	Music
tt0445070	Adventure
tt0445070	Comedy
tt0445070	Drama
tt4311478	Documentary
tt0087456	Comedy
tt0271125	Comedy
tt25829558	Comedy
tt5226874	Documentary
tt5230216	Documentary
tt0040502	Action
tt0040502	Drama
tt0040502	Romance
tt0023943	Comedy
tt0023943	Musical
tt0042176	Action
tt0042176	Crime
tt0042176	Drama
tt0039366	Action
tt0039366	Comedy
tt0039366	Fantasy
tt2946118	Comedy
tt1178618	Crime
tt1178618	Drama
tt1178618	Mystery
tt11116912	Action
tt11116912	Adventure
tt11116912	Drama
tt0867145	Drama
tt0867145	Mystery
tt0867145	Romance
tt1539997	Comedy
tt1539997	Drama
tt1539997	Family
tt16155404	Romance
tt16155404	Thriller
tt2146836	Drama
tt2146836	Romance
tt0418369	Documentary
tt0088311	Documentary
tt0088311	Drama
tt0375296	Talk-Show
tt0185215	Drama
tt5777802	Comedy
tt1483305	Comedy
tt0324691	Comedy
tt0324691	Drama
tt0324691	Romance
tt0179320	Drama
tt1173941	Action
tt1173941	Crime
tt1173941	Romance
tt0128591	Comedy
tt1610492	Action
tt1610492	Crime
tt0094062	Drama
tt0278504	Drama
tt0278504	Mystery
tt0278504	Thriller
tt0209144	Mystery
tt0209144	Thriller
tt1259521	Horror
tt1259521	Mystery
tt1259521	Thriller
tt0179137	Drama
tt0179137	Romance
tt0433913	Comedy
tt0109105	Drama
tt0315577	Drama
tt1074298	Crime
tt0230542	Crime
tt0230542	Drama
tt0255459	Drama
tt0255459	Musical
tt1869226	Comedy
tt1869226	Drama
tt1869226	Romance
tt0059981	Game-Show
tt0340280	Comedy
tt0340280	Thriller
tt0309751	Action
tt0309751	Drama
tt0309751	Thriller
tt0809535	Crime
tt0809535	Drama
tt1979319	Action
tt1979319	Adventure
tt1979319	Drama
tt0098723	Comedy
tt0305242	Drama
tt0376966	Comedy
tt0376966	Drama
tt0376966	Romance
tt10230452	Action
tt10230452	Crime
tt10230452	Documentary
tt13528122	Comedy
tt13528122	Drama
tt13528122	Family
tt0773294	Drama
tt0160270	Comedy
tt0068588	Action
tt0068588	Crime
tt0068588	Drama
tt0112642	Comedy
tt0112642	Family
tt0112642	Fantasy
tt1490017	Action
tt1490017	Adventure
tt1490017	Animation
tt0271894	Crime
tt0271894	Documentary
tt11958898	Adult
tt13493022	Adult
tt13493022	Drama
tt1511360	Adult
tt0848260	Adult
tt0136791	Drama
tt0136791	Romance
tt0255949	Comedy
tt0255949	Musical
tt0255949	Romance
tt0135692	Drama
tt0135692	Musical
tt0135692	Romance
tt0200437	Comedy
tt0200437	Musical
tt0200437	Romance
tt12275178	Drama
tt12275178	Family
tt12275178	Romance
tt0275652	Drama
tt10593360	Drama
tt0096163	Mystery
tt0096163	Thriller
tt0365289	Adventure
tt0365289	Comedy
tt0365289	Drama
tt0155810	Comedy
tt0155810	Drama
tt0155810	Romance
tt0116759	Biography
tt0116759	Drama
tt0116759	Romance
tt3444304	Game-Show
tt3216270	Comedy
tt3216270	Drama
tt3216270	Music
tt2706550	Comedy
tt2706550	Drama
tt2706550	Romance
tt7804134	Romance
tt2805096	Action
tt2805096	Crime
tt2805096	Drama
tt0247082	Crime
tt0247082	Drama
tt0247082	Mystery
tt6659882	Biography
tt6659882	Drama
tt0892318	Adventure
tt0892318	Comedy
tt0892318	Drama
tt5688932	Comedy
tt5688932	Drama
tt5688932	Fantasy
tt8633464	Drama
tt8633464	Sci-Fi
tt15339456	Animation
tt15339456	Comedy
tt15339456	Drama
tt5323298	Drama
tt5323298	Fantasy
tt5323298	Mystery
tt7147670	Drama
tt0278212	Comedy
tt0278212	Drama
tt0278212	Family
tt3911870	Comedy
tt3911870	Drama
tt3911870	Romance
tt1692203	Drama
tt1692203	Family
tt1692203	Romance
tt7905502	Drama
tt7905502	Romance
tt7905502	Thriller
tt0456165	Comedy
tt0456165	Drama
tt0456165	Romance
tt4434004	Action
tt4434004	Crime
tt4434004	Drama
tt1954206	Biography
tt1954206	Comedy
tt1954206	Drama
tt4461866	Documentary
tt0155428	Documentary
tt0790784	Documentary
tt0206634	Action
tt0206634	Drama
tt0206634	Sci-Fi
tt0206917	Drama
tt0206917	Music
tt0206917	Romance
tt0103552	Comedy
tt0103552	Fantasy
tt0378730	Action
tt0378730	Adventure
tt0378730	Animation
tt0092067	Adventure
tt0092067	Animation
tt0092067	Family
tt0294448	Action
tt0294448	Animation
tt0294448	Romance
tt13718450	Action
tt13718450	Animation
tt13718450	Drama
tt0332576	Drama
tt0097676	Comedy
tt0089064	Drama
tt0089064	History
tt0089064	Romance
tt0089879	Drama
tt0368855	Action
tt0368855	Adventure
tt0368855	Fantasy
tt0066602	Action
tt0066602	Adventure
tt0066602	Drama
tt0403190	Action
tt0403190	Crime
tt0201922	Action
tt0201922	Adventure
tt0201922	Drama
tt0066603	Action
tt0066603	Adventure
tt0066603	Drama
tt1032840	Animation
tt1077186	Animation
tt1077186	Comedy
tt0185071	Comedy
tt0185071	Fantasy
tt0185071	Sci-Fi
tt0236924	Animation
tt0236924	Comedy
tt0236924	Drama
tt0036372	Comedy
tt0027164	Drama
tt0027164	Romance
tt0030337	Drama
tt0058124	Comedy
tt0088863	Action
tt0088863	Animation
tt0088863	Fantasy
tt0102928	Action
tt0102928	Animation
tt0102928	Drama
tt0250921	Action
tt0250921	Animation
tt0250921	Crime
tt0278372	Action
tt0278372	Adventure
tt0278372	Fantasy
tt0231546	Drama
tt0231546	Romance
tt0289523	Crime
tt0289523	Drama
tt0076208	Drama
tt6777446	Comedy
tt0118689	Adventure
tt0118689	Comedy
tt0118689	Family
tt1860238	Comedy
tt1860238	Musical
tt1860238	Romance
tt1563738	Drama
tt1563738	Romance
tt1126618	Comedy
tt1126618	Drama
tt1126618	Romance
tt1059905	Comedy
tt1059905	Drama
tt1059905	Family
tt0028257	Drama
tt0028257	Musical
tt0028257	Romance
tt0028941	Action
tt0028941	Drama
tt0028941	Romance
tt0033175	Action
tt0033175	Adventure
tt0033175	Comedy
tt0477392	Drama
tt0477392	Music
tt7959026	Crime
tt7959026	Drama
tt7959026	Thriller
tt1178640	Action
tt1178640	Comedy
tt1178640	Crime
tt4769836	Action
tt4769836	Adventure
tt4769836	Comedy
tt0113347	Comedy
tt0113347	Drama
tt0113347	Romance
tt0066952	Drama
tt0066952	Fantasy
tt0066952	Horror
tt0218256	Drama
tt0218256	Romance
tt0075763	Action
tt0075763	Drama
tt0067671	Horror
tt0086787	Comedy
tt0086787	Family
tt0076054	Comedy
tt0076054	Family
tt0076054	Fantasy
tt0029318	Comedy
tt0029318	Musical
tt0029318	Romance
tt0030442	Comedy
tt0030442	Music
tt0030442	Romance
tt0105792	Comedy
tt0105792	Fantasy
tt0105792	Horror
tt0099951	Biography
tt0099951	Crime
tt0099951	Drama
tt0112761	Adventure
tt0112761	Crime
tt0112761	Sci-Fi
tt0341798	Drama
tt0066730	Biography
tt0066730	Crime
tt0066730	Drama
tt1401149	Documentary
tt0083397	Drama
tt0083397	Romance
tt0112265	Drama
tt0408374	Drama
tt0408374	Romance
tt0050064	Crime
tt0050064	Drama
tt0050064	Mystery
tt0027473	Action
tt0027473	Crime
tt0027473	Drama
tt0038987	Action
tt0038987	Adventure
tt0038987	Crime
tt0025068	Drama
tt0025068	Romance
tt0017431	Action
tt0017431	Adventure
tt0017431	Drama
tt0848246	Short
tt0064464	Crime
tt0064464	Drama
tt0064464	Thriller
tt0109575	Action
tt0109575	Horror
tt0109575	Sci-Fi
tt0120199	Adventure
tt0120199	Comedy
tt0120199	Sci-Fi
tt3158294	Drama
tt0233112	Crime
tt0229138	Drama
tt1551615	Action
tt1551615	Drama
tt1551615	Thriller
tt0153997	Animation
tt0153997	Comedy
tt0153997	Family
tt10126368	Comedy
tt10126368	Drama
tt0383718	Action
tt0383718	Adventure
tt0383718	Animation
tt0117008	Comedy
tt0117008	Family
tt0117008	Fantasy
tt0319500	Action
tt0319500	Comedy
tt0319500	Drama
tt0158417	Adventure
tt0158417	Drama
tt0158417	History
tt1315590	Action
tt1315590	Drama
tt1315590	Romance
tt0242519	Action
tt0242519	Comedy
tt0242519	Crime
tt0121507	Action
tt0121507	Adventure
tt0121507	Drama
tt0334075	Action
tt0334075	Drama
tt0334075	History
tt0292202	Comedy
tt0292202	Drama
tt0292202	Romance
tt0106921	Action
tt0106921	Drama
tt0297396	Action
tt0297396	Thriller
tt0105485	Action
tt0105485	Drama
tt0091501	Action
tt0091501	Crime
tt0091501	Thriller
tt1185334	Comedy
tt1185334	Drama
tt1185334	Musical
tt2227358	Comedy
tt1176289	Crime
tt1176289	Thriller
tt0035466	Musical
tt0036570	Drama
tt0036570	Romance
tt0036819	Drama
tt0037562	Comedy
tt4865638	Drama
tt4865638	Romance
tt0346347	Horror
tt0346347	Mystery
tt0224936	Drama
tt0224936	Romance
tt1379211	Drama
tt0237982	Horror
tt1245489	Drama
tt0209631	Action
tt0209631	Adventure
tt0209631	Comedy
tt4058298	Drama
tt0203248	Crime
tt0203248	Drama
tt5803438	Action
tt5803438	Crime
tt5803438	Drama
tt4955642	Comedy
tt4955642	Drama
tt4955642	Fantasy
tt0096697	Animation
tt0096697	Comedy
tt10062292	Comedy
tt10062292	Drama
tt0240278	Action
tt0240278	Adventure
tt0240278	Romance
tt0144714	Action
tt0144714	Adventure
tt0144714	Crime
tt0103442	Action
tt0103442	Adventure
tt0103442	Fantasy
tt0094578	Action
tt0094578	Drama
tt0094578	Horror
tt0016198	Drama
tt0016198	Romance
tt0012397	Drama
tt0009050	Comedy
tt0009050	Drama
tt0016078	Drama
tt0016078	Romance
tt0368008	Drama
tt0368008	Mystery
tt0368008	Sci-Fi
tt2345481	Drama
tt2345481	Romance
tt2345481	Thriller
tt8722346	Crime
tt8722346	Drama
tt8722346	Romance
tt2702724	Comedy
tt0029852	Drama
tt0029852	Music
tt0029852	Musical
tt0045162	Adventure
tt0045162	Drama
tt0045162	Romance
tt0036377	Biography
tt0036377	Drama
tt0036377	Mystery
tt0029539	Drama
tt0029539	Romance
tt0159206	Comedy
tt0159206	Drama
tt0159206	Romance
tt0158552	Drama
tt0158552	Fantasy
tt0158552	Mystery
tt0118492	Action
tt0118492	Adventure
tt0118492	Crime
tt0033373	Comedy
tt0033373	Romance
tt0023969	Comedy
tt0023969	Musical
tt0022675	Comedy
tt0022675	Musical
tt0022675	Romance
tt0282318	Family
tt0182632	Action
tt0182632	Adventure
tt0182632	Comedy
tt0147625	Action
tt0147625	Adventure
tt0147625	Animation
tt1239452	Action
tt1239452	Adventure
tt1239452	Drama
tt0159568	Action
tt0159568	Animation
tt0159568	Drama
tt0116436	Action
tt0116436	Crime
tt0116436	Thriller
tt0205963	Drama
tt0304456	Action
tt0304456	Crime
tt1086313	Drama
tt2077814	Adult
tt1493035	Comedy
tt1493035	Drama
tt0022183	Drama
tt0022183	Romance
tt0032835	Musical
tt0032835	Romance
tt0038769	Drama
tt0038769	Romance
tt0038769	Thriller
tt0037696	Musical
tt0037696	Romance
tt0343589	Drama
tt0343589	Thriller
tt0170949	Action
tt0170949	Adventure
tt0170949	Crime
tt0977690	Drama
tt1971385	Comedy
tt1971385	Drama
tt1971385	Romance
tt0113278	Action
tt0113278	Drama
tt0113278	Sci-Fi
tt1337579	Documentary
tt1337579	War
tt0161170	Action
tt0161170	Adventure
tt0161170	Animation
tt0106925	Action
tt0106925	Crime
tt0106925	Thriller
tt0242237	Comedy
tt0242237	Drama
tt0242237	Romance
tt4955024	Comedy
tt0242198	Comedy
tt0242198	Drama
tt0242198	Romance
tt0380928	Drama
tt0037401	Biography
tt0037401	Drama
tt0037401	Musical
tt0448479	Drama
tt0448479	Romance
tt0010330	Drama
tt0084951	Drama
tt1143943	Drama
tt2612518	Drama
tt2612518	Romance
tt0084730	Drama
tt1945084	Action
tt1945084	Thriller
tt0083791	Adventure
tt0083791	Family
tt0083791	Fantasy
tt0082484	Adventure
tt0082484	Drama
tt0085994	Action
tt0085994	Adventure
tt0085994	Comedy
tt0069641	Action
tt0069641	Adventure
tt0069641	Animation
tt0060012	Action
tt0060012	Animation
tt0060012	Sci-Fi
tt6662728	Comedy
tt6662728	Talk-Show
tt4362646	Action
tt4362646	Comedy
tt4362646	Crime
tt6142008	Reality-TV
tt0216467	Documentary
tt0266436	Music
tt13658194	Musical
tt1320293	Comedy
tt7934862	Music
tt7934862	Reality-TV
tt0272973	Adventure
tt0272973	Thriller
tt0459723	War
tt0173527	War
tt0230427	Biography
tt0230427	Drama
tt0087603	Documentary
tt0158714	Action
tt0158714	Crime
tt0158714	Drama
tt0310149	Action
tt0310149	Sci-Fi
tt0266697	Action
tt0266697	Crime
tt0266697	Drama
tt0142773	Action
tt0142773	Drama
tt0142773	Thriller
tt0143348	Action
tt0143348	Thriller
tt0364126	Action
tt0364126	Adventure
tt0364126	Drama
tt0388629	Action
tt0388629	Adventure
tt0388629	Animation
tt0809953	Action
tt0809953	Adventure
tt0809953	Drama
tt0376344	Action
tt0376344	Adventure
tt0376344	Fantasy
tt0086689	Drama
tt0086689	Romance
tt1634013	Adventure
tt1634013	Comedy
tt1634013	Drama
tt0380229	Comedy
tt0380229	Family
tt1043822	Comedy
tt1043822	Crime
tt1043822	Drama
tt0191844	Documentary
tt0196919	Documentary
tt0173656	Documentary
tt0173656	Sport
tt5467666	Short
tt0252168	Action
tt0252168	Romance
tt0303453	Comedy
tt0303453	Romance
tt0399465	Drama
tt0399465	Romance
tt0381936	Crime
tt0381936	Drama
tt0165901	Drama
tt1198077	Comedy
tt1198077	Drama
tt0124207	Crime
tt0124207	Drama
tt0120070	Drama
tt0120070	War
tt0077879	Comedy
tt0077879	Drama
tt0077879	Romance
tt0180720	Action
tt0180720	Drama
tt0180720	Romance
tt0455782	Adventure
tt0455782	Comedy
tt0455782	Drama
tt0114852	Horror
tt0114852	Sci-Fi
tt0114852	Thriller
tt0206470	Documentary
tt0206470	History
tt0206470	Mystery
tt0276584	Comedy
tt0276584	Romance
tt0227984	Action
tt0227984	Comedy
tt0227984	Crime
tt0250764	Documentary
tt0250764	History
tt0250764	War
tt3067648	Reality-TV
tt11823088	Reality-TV
tt6439562	Documentary
tt0095475	Crime
tt0095475	Drama
tt0095475	Romance
tt1316540	Drama
tt0301647	Action
tt0301647	Crime
tt0301647	Thriller
tt0293093	Adventure
tt0293093	Animation
tt0293093	Comedy
tt0168599	Action
tt0168599	Adventure
tt0196270	Animation
tt0196270	Comedy
tt0196270	Family
tt0103239	Action
tt0103239	Crime
tt0103239	Drama
tt0092675	Action
tt0092675	Biography
tt0092675	Drama
tt0079550	Action
tt0079550	Drama
tt0079550	Sci-Fi
tt0035093	Drama
tt0035093	Romance
tt0035093	War
tt0056085	Western
tt2427002	Action
tt2427002	War
tt0365801	Thriller
tt0434680	Action
tt0434680	Crime
tt0046024	Adventure
tt0041767	Adventure
tt0041767	Drama
tt0041767	Romance
tt0028291	Action
tt0028291	Drama
tt0028291	Romance
tt0056777	Drama
tt0056777	Fantasy
tt0056777	Horror
tt0099127	Biography
tt0099127	Drama
tt0099127	Romance
tt0132563	Adventure
tt0132563	Biography
tt0132563	Drama
tt0127640	Action
tt0127640	Adventure
tt0127640	Sci-Fi
tt0106241	Biography
tt0106241	Drama
tt0114200	Drama
tt0114200	Romance
tt0114200	War
tt0123889	Comedy
tt0123889	Romance
tt0423646	Crime
tt0423646	Drama
tt0423646	Horror
tt0218564	Drama
tt0118479	Comedy
tt0118479	Drama
tt0362573	Action
tt0362573	Thriller
tt0188027	Comedy
tt0085058	Comedy
tt0085058	Crime
tt0085058	Drama
tt0092348	Drama
tt2669766	Comedy
tt2669766	Drama
tt0061009	Thriller
tt13097336	Action
tt13097336	Drama
tt13097336	History
tt1552224	Action
tt1552224	Adventure
tt1552224	Thriller
tt3903480	Drama
tt3903480	History
tt10209956	Family
tt3360350	Romance
tt16227346	Drama
tt8678054	Drama
tt8678054	Romance
tt12447638	Fantasy
tt14454780	Drama
tt0853973	Drama
tt0853973	Fantasy
tt10956052	Drama
tt0215338	Action
tt0215338	Mystery
tt0215338	Thriller
tt0424491	Crime
tt0424491	Drama
tt0424491	Horror
tt13546248	Drama
tt13546248	Family
tt0405743	Comedy
tt0405743	Drama
tt0405743	Romance
tt2487938	Comedy
tt2487938	Crime
tt0119472	Action
tt0119472	Comedy
tt0119472	Crime
tt0184118	Comedy
tt0266181	Talk-Show
tt0146353	Game-Show
tt0377202	Reality-TV
tt2431382	Drama
tt0357137	Drama
tt0175566	Drama
tt0175566	Romance
tt0275441	Comedy
tt0275441	Romance
tt0404203	Drama
tt0404203	Romance
tt8830904	Adult
tt4211484	Adult
tt4229056	Adult
tt12356416	Comedy
tt12356416	Romance
tt0451790	Crime
tt0451790	Drama
tt0451790	Mystery
tt0088504	Action
tt0088504	Adventure
tt0088504	Drama
tt0092048	Comedy
tt0071565	Action
tt0071565	Adventure
tt0071565	Family
tt0091391	Documentary
tt0366775	Fantasy
tt0366775	Short
tt0317029	Action
tt0317029	Comedy
tt0317029	Drama
tt0304854	Drama
tt0304854	Short
tt0159472	Action
tt0159472	Romance
tt9575722	Action
tt9575722	Crime
tt9575722	Drama
tt9544742	Adventure
tt9544742	Comedy
tt9544742	Crime
tt1332051	Mystery
tt0401033	Crime
tt0401033	Drama
tt0401033	Mystery
tt1296525	Comedy
tt1296525	Crime
tt1296525	Drama
tt0098797	Drama
tt0098797	Romance
tt0274297	Drama
tt0170966	Sport
tt0135178	Crime
tt0135178	Drama
tt0109731	Crime
tt0109731	Drama
tt0109731	Thriller
tt0242274	Drama
tt0136438	Crime
tt0136438	Drama
tt0136438	Thriller
tt0069560	Comedy
tt0224844	Drama
tt13110398	Drama
tt0031076	Comedy
tt0031076	Musical
tt0149429	Drama
tt0149429	Romance
tt0291644	Comedy
tt0291644	Drama
tt0291644	Romance
tt1062647	Drama
tt1062647	Romance
tt0344195	Comedy
tt0344195	Drama
tt0344195	Romance
tt0439917	Drama
tt0439917	Romance
tt0279017	Drama
tt0279017	Romance
tt0187192	Drama
tt0187192	Family
tt0187192	Musical
tt0157039	Drama
tt1183907	Drama
tt1183907	Romance
tt1183907	Thriller
tt0477004	Documentary
tt0286732	Crime
tt0286732	Drama
tt0113082	Crime
tt0113082	Drama
tt0113082	Thriller
tt3886718	Drama
tt3886718	Thriller
tt9389924	Drama
tt9389924	Family
tt0479725	Drama
tt0479725	Romance
tt0095394	Adventure
tt0095394	Drama
tt1205908	Drama
tt1729661	Action
tt1729661	Drama
tt1729661	History
tt2424822	Adventure
tt2424822	Drama
tt5351458	Action
tt5351458	Crime
tt5351458	Thriller
tt0441909	Comedy
tt0441909	Drama
tt0913425	Drama
tt0913425	Romance
tt0913425	Thriller
tt2227061	Action
tt2227061	Crime
tt2227061	Drama
tt0459677	Drama
tt0459677	Romance
tt0208614	Action
tt0208614	Animation
tt0208614	Comedy
tt0353278	Action
tt0353278	Comedy
tt0353278	Sport
tt0261655	Comedy
tt0261655	Sci-Fi
tt0261655	Short
tt0162093	Comedy
tt0162093	Drama
tt0162093	Family
tt0295620	Action
tt0295620	Crime
tt0907694	Drama
tt0907694	Romance
tt0944056	Romance
tt1263713	Drama
tt1263713	Romance
tt1086431	Comedy
tt1086431	Drama
tt1086431	Mystery
tt1641424	Action
tt0451501	Comedy
tt0451501	Romance
tt1738295	Comedy
tt0490032	Comedy
tt0490032	Drama
tt0490032	Romance
tt0218074	Comedy
tt0218074	Drama
tt0218074	Romance
tt1085790	Comedy
tt1085790	Drama
tt1085790	Romance
tt0944101	Comedy
tt0944101	Drama
tt0944101	Romance
tt2667918	Drama
tt1981690	Adventure
tt1981690	Crime
tt1981690	Documentary
tt4156972	Comedy
tt4156972	Musical
tt0095503	Action
tt0095503	Adventure
tt0095503	Sci-Fi
tt3697212	Drama
tt0057461	Drama
tt0057461	Fantasy
tt0430011	Drama
tt0442717	Drama
tt0427048	Drama
tt0034435	Crime
